0.021500,0.021500
0.021500,0.021500
0.021500,0.021500
0.021500,0.021500
0.021500,0.021500
0.021500,0.021500
0.021500,0.021500
0.025062,0.021500
0.025062,0.021500
0.031956,0.021500
0.031956,0.021500
0.033131,0.021500
0.033131,0.021500
0.030383,0.021500
0.030383,0.021500
0.030383,0.021500
0.030383,0.021500
0.030591,0.021500
0.030591,0.021500
0.029681,0.021500
0.029681,0.021500
0.030612,0.021500
0.030612,0.021500
0.030404,0.021500
0.030404,0.021500
0.030529,0.021500
0.030529,0.021500
0.029908,0.021500
0.029908,0.021500
0.029990,0.021500
0.029990,0.021500
0.029990,0.021500
0.029990,0.021500
0.030883,0.021500
0.030883,0.021500
0.030612,0.021500
0.030612,0.021500
0.029599,0.021500
0.029599,0.021500
0.030404,0.021500
0.030404,0.021500
0.030425,0.021500
0.030425,0.021500
0.029149,0.021500
0.029149,0.021500
0.029149,0.021500
0.030073,0.021500
0.030073,0.021500
0.029825,0.021500
0.029825,0.021500
0.029825,0.021500
0.029825,0.021500
0.029517,0.021500
0.029517,0.021500
0.029006,0.021500
0.029006,0.021500
0.029006,0.021500
0.029006,0.021500
0.029415,0.021500
0.029415,0.021500
0.029599,0.021500
0.029599,0.021500
0.030280,0.021500
0.030280,0.021500
0.029456,0.021500
0.029456,0.021500
0.030425,0.021500
0.030425,0.021500
0.028036,0.021500
0.028036,0.021500
0.029887,0.021500
0.029887,0.021500
0.028884,0.021500
0.028884,0.021500
0.029640,0.021500
0.029640,0.021500
0.030300,0.021500
0.030300,0.021500
0.030073,0.021500
0.030073,0.021500
0.030073,0.021500
0.030073,0.021500
0.030218,0.021500
0.030218,0.021500
0.028418,0.021500
0.028418,0.021500
0.028418,0.021500
0.028418,0.021500
0.028418,0.021500
0.028418,0.021500
0.028418,0.021500
0.028418,0.021500
0.028418,0.021500
0.030383,0.021500
0.030383,0.021500
0.030342,0.021500
0.030342,0.021500
0.030218,0.021500
0.030218,0.021500
0.028096,0.021500
0.028096,0.021500
0.030404,0.021500
0.030404,0.021500
0.030321,0.021500
0.030321,0.021500
0.030321,0.021500
0.030321,0.021500
0.027435,0.021500
0.027435,0.021500
0.030321,0.021500
0.030321,0.021500
0.029415,0.021500
0.029415,0.021500
0.029579,0.021500
0.029579,0.021500
0.028661,0.021500
0.028661,0.021500
0.029476,0.021500
0.029476,0.021500
0.027835,0.021500
0.027835,0.021500
0.027835,0.021500
0.027835,0.021500
0.030779,0.021500
0.030779,0.021500
0.030779,0.021500
0.030904,0.021500
0.029990,0.021500
0.029990,0.021500
0.029620,0.021500
0.029620,0.021500
0.029620,0.021500
0.030654,0.021500
0.030654,0.021500
0.030238,0.021500
0.030238,0.021500
0.031218,0.021500
0.031218,0.021500
0.029970,0.021500
0.029970,0.021500
0.030966,0.021500
0.030966,0.021500
0.030654,0.021500
0.030654,0.021500
0.031239,0.021500
0.031239,0.021500
0.030633,0.021500
0.030633,0.021500
0.030446,0.021500
0.030446,0.021500
0.032211,0.021500
0.032211,0.021500
0.035806,0.021500
0.035806,0.021500
0.043248,0.021500
0.043248,0.021500
0.048895,0.021500
0.048895,0.021500
0.055944,0.021500
0.055944,0.021500
0.055944,0.021500
0.055944,0.021500
0.055944,0.021500
0.055944,0.021500
0.067012,0.021500
0.067012,0.021500
0.069193,0.021500
0.069193,0.021500
0.069758,0.021500
0.069758,0.021500
0.069758,0.021500
0.069546,0.021500
0.069546,0.021500
0.069722,0.021500
0.069722,0.021500
0.069475,0.021500
0.069475,0.021500
0.068146,0.021500
0.068146,0.021500
0.066807,0.021500
0.066807,0.021500
0.065760,0.021500
0.065760,0.021500
0.065358,0.021500
0.065358,0.021500
0.065392,0.021500
0.065392,0.021500
0.065392,0.021500
0.065392,0.021500
0.065225,0.021500
0.065225,0.021500
0.065292,0.021500
0.065292,0.021500
0.065258,0.021500
0.065258,0.021500
0.065158,0.021500
0.065158,0.021500
0.065292,0.021500
0.065292,0.021500
0.065292,0.021500
