0.009212
0.009212
0.013475
0.013475
0.015913
0.015913
0.016601
0.016601
0.011438
0.011438
0.007295
0.007295
0.006767
0.006767
0.013830
0.013830
0.017818
0.017818
0.023610
0.023610
0.027511
0.027511
0.029610
0.029610
0.043919
0.043919
0.041753
0.041753
0.037415
0.037415
0.037415
0.003406
0.003406
-0.014092
-0.014092
-0.020203
-0.020203
-0.022365
-0.022365
-0.027120
-0.027120
-0.027678
-0.027678
-0.023336
-0.023336
-0.027889
-0.027889
-0.030123
-0.030123
-0.029756
-0.029756
-0.032415
-0.032415
-0.026563
-0.026563
-0.027491
-0.027491
-0.023881
-0.023881
-0.022780
-0.022780
-0.019627
-0.019627
-0.022600
-0.022600
-0.017600
-0.017600
-0.013101
-0.013101
-0.017595
-0.017595
-0.017569
-0.017569
-0.012299
-0.012299
-0.009710
-0.009710
-0.003976
-0.003976
0.002687
0.002687
0.002687
0.008416
0.008416
0.008416
0.008416
0.008416
0.008416
0.037893
0.037893
0.042603
0.042603
0.066856
0.066856
0.064017
0.064017
0.060108
0.060108
0.055884
0.055884
0.052501
0.052501
0.049800
0.049800
0.044944
0.044944
0.040930
0.040930
0.037780
0.037780
0.037780
0.037780
0.036649
0.036649
0.039119
0.039119
0.033115
0.033115
0.033115
0.033115
0.015441
0.015441
0.015441
0.007208
0.007208
-0.026017
-0.026017
-0.026017
-0.026017
-0.039956
-0.039956
-0.041891
-0.041891
-0.041891
-0.041891
-0.038926
-0.038926
-0.036122
-0.036122
-0.033453
-0.033453
-0.035132
-0.035132
-0.042199
-0.042199
-0.032052
-0.032052
0.034621
0.034621
0.086699
0.086699
0.082792
0.082792
0.080415
0.080415
0.077846
0.077846
0.074871
0.074871
0.074871
0.071796
0.071796
0.067995
0.067995
0.063510
0.063510
0.059146
0.059146
0.053917
0.053917
0.047447
0.047447
0.038613
0.038613
0.027037
0.027037
-0.003818
-0.003818
-0.003818
-0.003818
-0.003818
-0.003818
-0.003818
-0.003818
-0.003818
-0.003818
-0.003818
-0.003818
-0.003818
-0.003818
-0.003818
-0.003818
-0.003818
-0.003818
-0.003818
-0.003818
-0.003818
-0.003818
-0.003818
-0.003818
