4.424372222274541855e-03
3.058547619730234146e-03
2.536038402467966080e-03
2.519092522561550140e-03
2.794607542455196381e-03
3.228412475436925888e-03
3.725735936313867569e-03
4.221571609377861023e-03
4.673340357840061188e-03
5.054997745901346207e-03
5.352670326828956604e-03
5.560898687690496445e-03
5.680224858224391937e-03
5.714984145015478134e-03
5.672710016369819641e-03
5.563403945416212082e-03
5.398394539952278137e-03
5.189440678805112839e-03
4.947720095515251160e-03
4.683555569499731064e-03
4.405901301652193069e-03
4.122252576053142548e-03
3.838790580630302429e-03
3.560342825949192047e-03
3.290606196969747543e-03
3.032234963029623032e-03
2.787034027278423309e-03
2.556123770773410797e-03
2.340125385671854019e-03
2.139165531843900681e-03
1.953106722794473171e-03
1.781474682502448559e-03
1.623692107386887074e-03
1.479093334637582302e-03
1.346896751783788204e-03
1.226259977556765079e-03
1.116386498324573040e-03
1.016443013213574886e-03
9.257214842364192009e-04
8.433522889390587807e-04
7.686942117288708687e-04
7.010443368926644325e-04
6.398117402568459511e-04
5.843505496159195900e-04
5.341995274648070335e-04
4.888271214440464973e-04
4.477415932342410088e-04
4.105927655473351479e-04
3.769790055230259895e-04
3.465536283329129219e-04
3.190048737451434135e-04
2.940612612292170525e-04
2.714494476094841957e-04
2.509503392502665520e-04
2.323455410078167915e-04
2.154697431251406670e-04
2.001432003453373909e-04
1.861838391050696373e-04
1.734987599775195122e-04
1.619410468265414238e-04
1.514224568381905556e-04
1.417795429006218910e-04
1.329901861026883125e-04
1.249479828402400017e-04
1.175809884443879128e-04
1.108307624235749245e-04
1.046088291332125664e-04
9.889563079923391342e-05
9.363552089780569077e-05
8.879427332431077957e-05
8.429645095020532608e-05
8.014321792870759964e-05
7.631594780832529068e-05
7.270532660186290741e-05
6.939866580069065094e-05
6.630923599004745483e-05
6.341619882732629776e-05
6.072060205042362213e-05
5.820079240947961807e-05
5.580589640885591507e-05
5.358771886676549911e-05
5.149154458194971085e-05
4.950165748596191406e-05
4.766602069139480591e-05
4.588195588439702988e-05
4.421768244355916977e-05
4.263978917151689529e-05
4.116131458431482315e-05
3.971462137997150421e-05
3.835139796137809753e-05
3.705115523189306259e-05
3.581703640520572662e-05
3.464601468294858932e-05
3.352260682731866837e-05
3.242830280214548111e-05
3.139616455882787704e-05
3.040803130716085434e-05
2.945004962384700775e-05
2.853432670235633850e-05
2.764596138149499893e-05
