0.115803
0.115906
0.115906
0.115906
0.115906
0.115906
0.109963
0.109963
0.109963
0.109963
0.109963
0.109963
0.092479
0.092479
0.087242
0.087242
0.080269
0.080269
0.080269
0.080269
0.080269
0.080269
0.080269
0.080269
0.080269
0.080269
0.080269
0.043582
0.043582
0.043582
0.022732
0.022732
0.013645
0.013645
0.013645
0.013645
-0.001370
-0.001370
-0.006165
-0.006165
-0.006165
-0.006165
-0.006165
-0.007388
-0.007388
-0.006043
-0.006043
-0.005314
-0.005314
-0.007020
-0.007020
-0.007020
-0.007020
-0.007020
-0.007020
-0.004349
-0.004349
-0.000195
-0.000195
0.000389
0.000389
0.001550
0.001550
0.001550
0.001550
0.002702
0.002702
0.002472
0.002472
0.001665
0.001665
0.001665
0.001665
0.002702
0.002702
0.003617
0.003617
0.003617
0.003617
0.003617
0.003617
0.003617
0.003617
0.003503
0.003503
0.003503
0.003503
0.003503
0.002012
0.002012
0.001550
0.001550
0.002127
0.002127
0.001896
0.001896
0.001896
0.001896
0.001896
0.001896
