-1.414785801898688078e-04
-1.392934354953467846e-04
-1.371187681797891855e-04
-1.349542872048914433e-04
-1.328002545051276684e-04
-1.306565245613455772e-04
-1.285230100620537996e-04
-1.263996527995914221e-04
-1.242865109816193581e-04
-1.221835118485614657e-04
-1.200904662255197763e-04
-1.180075778393074870e-04
-1.159346575150266290e-04
-1.138716324931010604e-04
-1.118185609811916947e-04
-1.097752829082310200e-04
-1.077419292414560914e-04
-1.057184126693755388e-04
-1.037045440170913935e-04
-1.017004396999254823e-04
-9.970596875064074993e-05
-9.772117482498288155e-05
-9.574599971529096365e-05
-9.378031245432794094e-05
-9.182405483443289995e-05
-8.987750334199517965e-05
-8.794025052338838577e-05
-8.601239824201911688e-05
-8.409388829022645950e-05
-8.218470611609518528e-05
-8.028485171962529421e-05
-7.839419413357973099e-05
-7.651280611753463745e-05
-7.464049849659204483e-05
-7.277734403032809496e-05
-7.092331361491233110e-05
-6.907829083502292633e-05
-6.724243576172739267e-05
-6.541538459714502096e-05
-6.359728286042809486e-05
-6.178815965540707111e-05
-5.998785491101443768e-05
-5.819645593874156475e-05
-5.641380266752094030e-05
-5.463989509735256433e-05
-5.287477688398212194e-05
-5.111831706017255783e-05
-4.937047197017818689e-05
-4.763129982165992260e-05
-4.590066964738070965e-05
-4.417856689542531967e-05
-4.246497701387852430e-05
-4.075992910657078028e-05
-3.906330675818026066e-05
-3.737500810530036688e-05
-3.569512045942246914e-05
-3.402358561288565397e-05
-3.236034535802900791e-05
-3.070528327953070402e-05
-2.905854489654302597e-05
-2.741998468991369009e-05
-2.578961721155792475e-05
-2.416738425381481647e-05
-2.255324216093868017e-05
-2.094711817335337400e-05
-1.934899773914366961e-05
-1.775892451405525208e-05
-1.617681118659675121e-05
-1.460268686059862375e-05
-1.303628960158675909e-05
-1.147788134403526783e-05
-9.927200153470039368e-06
-8.384362445212900639e-06
-6.849353667348623276e-06
-5.321999196894466877e-06
-3.802408173214644194e-06
-2.290456905029714108e-06
-7.861090125516057014e-07
7.106209523044526577e-07
2.199827576987445354e-06
3.681350790429860353e-06
5.155518010724335909e-06
6.622220098506659269e-06
8.081355190370231867e-06
9.533148841001093388e-06
1.097749191103503108e-05
1.241460267920047045e-05
1.384429924655705690e-05
1.526674168417230248e-05
1.668201730353757739e-05
1.808996603358536959e-05
1.949067518580704927e-05
2.088432665914297104e-05
2.227080403827130795e-05
2.365005639148876071e-05
2.502240386093035340e-05
2.638762089191004634e-05
2.774574386421591043e-05
2.909707836806774139e-05
3.044126788154244423e-05
