-1.057345271110534668e-01
-8.835685253143310547e-02
-7.134103775024414062e-02
-5.774176120758056641e-02
-4.697072505950927734e-02
-3.845253214240074158e-02
-3.172381594777107239e-02
-2.641468308866024017e-02
-2.222874388098716736e-02
-1.892978325486183167e-02
-1.633059978485107422e-02
-1.428338699042797089e-02
-1.267085410654544830e-02
-1.140139531344175339e-02
-1.040167920291423798e-02
-9.614818729460239410e-03
-8.995223790407180786e-03
-8.507501333951950073e-03
-8.123619481921195984e-03
-7.821352221071720123e-03
-7.583492435514926910e-03
-7.396232336759567261e-03
-7.248979061841964722e-03
-7.132923230528831482e-03
-7.041692733764648438e-03
-6.969874724745750427e-03
-6.913292221724987030e-03
-6.868831813335418701e-03
-6.833821535110473633e-03
-6.806286051869392395e-03
-6.784578785300254822e-03
-6.767680868506431580e-03
-6.754035130143165588e-03
-6.743757054209709167e-03
-6.735342554748058319e-03
-6.728800944983959198e-03
-6.723627448081970215e-03
-6.719570606946945190e-03
-6.716378964483737946e-03
-6.713913753628730774e-03
-6.711829453706741333e-03
-6.710503250360488892e-03
-6.709218025207519531e-03
-6.708266213536262512e-03
-6.707554683089256287e-03
-6.706948392093181610e-03
-6.706478074193000793e-03
-6.706113927066326141e-03
-6.705771200358867645e-03
-6.705618463456630707e-03
-6.705356761813163757e-03
-6.705176085233688354e-03
-6.705217063426971436e-03
-6.705081090331077576e-03
-6.704982370138168335e-03
-6.705027073621749878e-03
-6.705027073621749878e-03
-6.704885512590408325e-03
-6.704855710268020630e-03
-6.704855710268020630e-03
-6.704855710268020630e-03
-6.704857572913169861e-03
-6.704951636493206024e-03
-6.704857572913169861e-03
-6.704953499138355255e-03
-6.704953499138355255e-03
-6.704953499138355255e-03
-6.704953499138355255e-03
-6.704718805849552155e-03
-6.704814732074737549e-03
-6.704818457365036011e-03
-6.704814732074737549e-03
-6.704815663397312164e-03
-6.704815663397312164e-03
-6.704818457365036011e-03
-6.704814732074737549e-03
-6.704815663397312164e-03
-6.704815663397312164e-03
-6.704818457365036011e-03
-6.704828701913356781e-03
-6.704829633235931396e-03
-6.704829633235931396e-03
-6.704829633235931396e-03
-6.704701110720634460e-03
-6.704828701913356781e-03
-6.704701110720634460e-03
-6.704828701913356781e-03
-6.704701110720634460e-03
-6.704828701913356781e-03
-6.704701110720634460e-03
-6.704828701913356781e-03
-6.704701110720634460e-03
-6.704828701913356781e-03
-6.704701110720634460e-03
-6.704828701913356781e-03
-6.704701110720634460e-03
-6.704828701913356781e-03
-6.704701110720634460e-03
-6.704828701913356781e-03
-6.704701110720634460e-03
