-2.341717034578323364e-01
-2.576056122779846191e-01
-2.757617235183715820e-01
-2.903013825416564941e-01
-3.019410967826843262e-01
-3.112567067146301270e-01
-3.187108337879180908e-01
-3.246747255325317383e-01
-3.294458985328674316e-01
-3.332628011703491211e-01
-3.363160789012908936e-01
-3.387585878372192383e-01
-3.407123088836669922e-01
-3.422751724720001221e-01
-3.435252308845520020e-01
-3.445252478122711182e-01
-3.453250527381896973e-01
-3.459648191928863525e-01
-3.464766144752502441e-01
-3.468860387802124023e-01
-3.472134470939636230e-01
-3.474754095077514648e-01
-3.476849198341369629e-01
-3.478525578975677490e-01
-3.479865193367004395e-01
-3.480938673019409180e-01
-3.481795787811279297e-01
-3.482482433319091797e-01
-3.483030796051025391e-01
-3.483469188213348389e-01
-3.483821153640747070e-01
-3.484101295471191406e-01
-3.484327197074890137e-01
-3.484505414962768555e-01
-3.484649658203125000e-01
-3.484764993190765381e-01
-3.484856784343719482e-01
-3.484930396080017090e-01
-3.484989404678344727e-01
-3.485036790370941162e-01
-3.485074341297149658e-01
-3.485103249549865723e-01
-3.485127687454223633e-01
-3.485147356986999512e-01
-3.485162556171417236e-01
-3.485175371170043945e-01
-3.485185503959655762e-01
-3.485192358493804932e-01
-3.485198915004730225e-01
-3.485203981399536133e-01
-3.485208451747894287e-01
-3.485211730003356934e-01
-3.485214710235595703e-01
-3.485216200351715088e-01
-3.485217988491058350e-01
-3.485219478607177734e-01
-3.485220074653625488e-01
-3.485220670700073242e-01
-3.485221862792968750e-01
-3.485221266746520996e-01
-3.485223054885864258e-01
-3.485222756862640381e-01
-3.485223054885864258e-01
-3.485223352909088135e-01
-3.485223352909088135e-01
-3.485224246978759766e-01
-3.485223650932312012e-01
-3.485224246978759766e-01
-3.485223948955535889e-01
-3.485223948955535889e-01
-3.485224246978759766e-01
-3.485224246978759766e-01
-3.485224246978759766e-01
-3.485224246978759766e-01
-3.485224246978759766e-01
-3.485224843025207520e-01
-3.485224246978759766e-01
-3.485224246978759766e-01
-3.485224246978759766e-01
-3.485224246978759766e-01
-3.485224246978759766e-01
-3.485224246978759766e-01
-3.485224246978759766e-01
-3.485224246978759766e-01
-3.485224246978759766e-01
-3.485224246978759766e-01
-3.485224246978759766e-01
-3.485224246978759766e-01
-3.485225439071655273e-01
-3.485224843025207520e-01
-3.485224843025207520e-01
-3.485224843025207520e-01
-3.485224843025207520e-01
-3.485224843025207520e-01
-3.485224246978759766e-01
-3.485224246978759766e-01
-3.485224246978759766e-01
-3.485224246978759766e-01
-3.485224246978759766e-01
-3.485224246978759766e-01
